1154	0.00016633399866932801
1155	0.00016633399866932801
1156	0.00016633399866932801
1157	0.00016633399866932801
1158	0.00016633399866932801
1159	0.00016633399866932801
1160	0.00016633399866932801
1161	0.00016633399866932801
1162	0.00016633399866932801
1163	0.00016633399866932801
1164	0.00016633399866932801
1165	0.00016633399866932801
1166	0.00016633399866932801
1167	0.00016633399866932801
1168	0.00016633399866932801
1169	0.00016633399866932801
1170	0.00016633399866932801
1171	0.00016633399866932801
1172	0.00016633399866932801
1173	0.00016633399866932801
1174	0.00016633399866932801
1175	0.00016633399866932801
1176	0.00016633399866932801
1177	0.00016633399866932801
1178	0.00016633399866932801
1179	0.00016633399866932801
1180	0.00016633399866932801
1181	0.00016633399866932801
1182	0.00016633399866932801
1183	0.00016633399866932801
1184	0.00016633399866932801
1185	0.00016633399866932801
1186	0.00016633399866932801
1187	0.00016633399866932801
1188	0.00016633399866932801
1189	0.00016633399866932801
1190	0.00016633399866932801
1191	0.00016633399866932801
1192	0.00016633399866932801
1193	0.00016633399866932801
1194	0.00016633399866932801
1195	0.00016633399866932801
1196	0.00016633399866932801
1197	0.00016633399866932801
1198	0.00016633399866932801
1199	0.00016633399866932801
1200	0.00016633399866932801
1201	0.00016633399866932801
1202	0.00016633399866932801
1203	0.00016633399866932801
1204	0.00016633399866932801
1205	0.00016633399866932801
1206	0.00016633399866932801
1207	0.00016633399866932801
1208	0.00016633399866932801
1209	0.00016633399866932801
1210	0.00016633399866932801
1211	0.00016633399866932801
1212	0.00016633399866932801
1213	0.00016633399866932801
1214	0.00016633399866932801
1215	0.00016633399866932801
1216	0.00016633399866932801
1217	0.00016633399866932801
1218	0.00016633399866932801
1219	0.00016633399866932801
1220	0.00016633399866932801
1221	0.00016633399866932801
1222	0.00016633399866932801
1223	0.00016633399866932801
1224	0.00016633399866932801
1225	0.00016633399866932801
1226	0.00016633399866932801
1227	0.00016633399866932801
1228	0.00016633399866932801
1229	0.00016633399866932801
1230	0.00016633399866932801
1231	0.00016633399866932801
1232	0.00016633399866932801
1233	0.00016633399866932801
1234	0.00016633399866932801
1235	0.00016633399866932801
1236	0.00016633399866932801
1237	0.00016633399866932801
1238	0.00016633399866932801
1239	0.00016633399866932801
1240	0.00016633399866932801
1241	0.00016633399866932801
1242	0.00016633399866932801
1243	0.00016633399866932801
1244	0.00016633399866932801
1245	0.00016633399866932801
1246	0.00016633399866932801
1247	0.00016633399866932801
1248	0.00016633399866932801
1249	0.00016633399866932801
1250	0.00016633399866932801
1251	0.00016633399866932801
1252	0.00016633399866932801
1253	0.00016633399866932801
1254	0.00016633399866932801
1255	0.00016633399866932801
1256	0.00016633399866932801
1257	0.00016633399866932801
1258	0.00016633399866932801
1259	0.00016633399866932801
1260	0.00016633399866932801
1261	0.00016633399866932801
1262	0.00016633399866932801
1263	0.00016633399866932801
1264	0.00016633399866932801
1265	0.00016633399866932801
1266	0.00016633399866932801
1267	0.00016633399866932801
1268	0.00016633399866932801
1269	0.00016633399866932801
1270	0.00016633399866932801
1271	0.00016633399866932801
1272	0.00016633399866932801
1273	0.00016633399866932801
1274	0.00016633399866932801
1275	0.00016633399866932801
1276	0.00016633399866932801
1277	0.00016633399866932801
1278	0.00016633399866932801
1279	0.00016633399866932801
1280	0.00016633399866932801
1281	0.00016633399866932801
1282	0.00016633399866932801
1283	0.00016633399866932801
1284	0.00016633399866932801
1285	0.00016633399866932801
1286	0.00016633399866932801
1287	0.00016633399866932801
1288	0.00016633399866932801
1289	0.00016633399866932801
1290	0.00016633399866932801
1291	0.00016633399866932801
1292	0.00016633399866932801
1293	0.00016633399866932801
1294	0.00016633399866932801
1295	0.00016633399866932801
1296	0.00016633399866932801
1297	0.00016633399866932801
1298	0.00016633399866932801
1299	0.00016633399866932801
1300	0.00016633399866932801
1301	0.00016633399866932801
1302	0.00016633399866932801
1303	0.00016633399866932801
1304	0.00016633399866932801
1305	0.00016633399866932801
1306	0.00016633399866932801
1307	0.00016633399866932801
1308	0.00016633399866932801
1309	0.00016633399866932801
1310	0.00016633399866932801
1311	0.00016633399866932801
1312	0.00016633399866932801
1313	0.00016633399866932801
1314	0.00016633399866932801
1315	0.00016633399866932801
1316	0.00016633399866932801
1317	0.00016633399866932801
1318	0.00016633399866932801
1319	0.00016633399866932801
1320	0.00016633399866932801
1321	0.00016633399866932801
1322	0.00016633399866932801
1323	0.00016633399866932801
1324	0.00016633399866932801
1325	0.00016633399866932801
1326	0.00016633399866932801
1327	0.00016633399866932801
1328	0.00016633399866932801
1329	0.00016633399866932801
1330	0.00016633399866932801
1331	0.00016633399866932801
1332	0.00016633399866932801
1333	0.00016633399866932801
1334	0.00016633399866932801
1335	0.00016633399866932801
1336	0.00016633399866932801
1337	0.00016633399866932801
1338	0.00016633399866932801
1339	0.00016633399866932801
1340	0.00016633399866932801
1341	0.00016633399866932801
1342	0.00016633399866932801
1343	0.00016633399866932801
1344	0.00016633399866932801
1345	0.00016633399866932801
1346	0.00016633399866932801
1347	0.00016633399866932801
1348	0.00016633399866932801
1349	0.00016633399866932801
1350	0.00016633399866932801
1351	0.00016633399866932801
1352	0.00016633399866932801
1353	0.00016633399866932801
1354	0.00016633399866932801
1355	0.00016633399866932801
1356	0.00016633399866932801
1357	0.00016633399866932801
1358	0.00016633399866932801
1359	0.00016633399866932801
1360	0.00016633399866932801
1361	0.00016633399866932801
1362	0.00016633399866932801
1363	0.00016633399866932801
1364	0.00016633399866932801
1365	0.00016633399866932801
1366	0.00016633399866932801
1367	0.00016633399866932801
1368	0.00016633399866932801
1369	0.00016633399866932801
1370	0.00016633399866932801
1371	0.00016633399866932801
1372	0.00016633399866932801
1373	0.00016633399866932801
1374	0.00016633399866932801
1375	0.00016633399866932801
1376	0.00016633399866932801
1377	0.00016633399866932801
1378	0.00016633399866932801
1379	0.00016633399866932801
1380	0.00016633399866932801
1381	0.00016633399866932801
1382	0.00016633399866932801
1383	0.00016633399866932801
1384	0.00016633399866932801
1385	0.00016633399866932801
1386	0.00016633399866932801
1387	0.00016633399866932801
1388	0.00016633399866932801
1389	0.00016633399866932801
1390	0.00016633399866932801
1391	0.00016633399866932801
1392	0.00016633399866932801
1393	0.00016633399866932801
1394	0.00016633399866932801
1395	0.00016633399866932801
1396	0.00016633399866932801
1397	0.00016633399866932801
1398	0.00016633399866932801
1399	0.00016633399866932801
1400	0.00016633399866932801
1401	0.00016633399866932801
1402	0.00016633399866932801
1403	0.00016633399866932801
1404	0.00016633399866932801
1405	0.00016633399866932801
1406	0.00016633399866932801
1407	0.00016633399866932801
1408	0.00016633399866932801
1409	0.00016633399866932801
1410	0.00016633399866932801
1411	0.00016633399866932801
1412	0.00016633399866932801
1413	0.00016633399866932801
1414	0.00016633399866932801
1415	0.00016633399866932801
1416	0.00016633399866932801
1417	0.00016633399866932801
1418	0.00016633399866932801
1419	0.00016633399866932801
1420	0.00016633399866932801
1421	0.00016633399866932801
1422	0.00016633399866932801
1423	0.00016633399866932801
1424	0.00016633399866932801
1425	0.00016633399866932801
1426	0.00016633399866932801
1427	0.00016633399866932801
1428	0.00016633399866932801
1429	0.00016633399866932801
1430	0.00016633399866932801
1431	0.00016633399866932801
1432	0.00016633399866932801
1433	0.00016633399866932801
1434	0.00016633399866932801
1435	0.00016633399866932801
1436	0.00016633399866932801
1437	0.00016633399866932801
1438	0.00016633399866932801
1439	0.00016633399866932801
1440	0.00016633399866932801
1441	0.00016633399866932801
1442	0.00016633399866932801
1443	0.00016633399866932801
1444	0.00016633399866932801
1445	0.00016633399866932801
1446	0.00016633399866932801
1447	0.00016633399866932801
1448	0.00016633399866932801
1449	0.00016633399866932801
1450	0.00016633399866932801
1451	0.00016633399866932801
1452	0.00016633399866932801
1453	0.00016633399866932801
1454	0.00016633399866932801
1455	0.00016633399866932801
1456	0.00016633399866932801
1457	0.00016633399866932801
1458	0.00016633399866932801
1459	0.00016633399866932801
1460	0.00016633399866932801
1461	0.00016633399866932801
1462	0.00016633399866932801
1463	0.00016633399866932801
1464	0.00016633399866932801
1465	0.00016633399866932801
1466	0.00016633399866932801
1467	0.00016633399866932801
1468	0.00016633399866932801
1469	0.00016633399866932801
1470	0.00016633399866932801
1471	0.00016633399866932801
1472	0.00016633399866932801
1473	0.00016633399866932801
1474	0.00016633399866932801
1475	0.00016633399866932801
1476	0.00016633399866932801
1477	0.00016633399866932801
1478	0.00016633399866932801
1479	0.00016633399866932801
1480	0.00016633399866932801
1481	0.00016633399866932801
1482	0.00016633399866932801
1483	0.00016633399866932801
1484	0.00016633399866932801
1485	0.00016633399866932801
1486	0.00016633399866932801
1487	0.00016633399866932801
1488	0.00016633399866932801
1489	0.00016633399866932801
1490	0.00016633399866932801
1491	0.00016633399866932801
1492	0.00016633399866932801
1493	0.00016633399866932801
1494	0.00016633399866932801
1495	0.00016633399866932801
1496	0.00016633399866932801
1497	0.00016633399866932801
1498	0.00016633399866932801
1499	0.00016633399866932801
1500	0.00016633399866932801
1501	0.00016633399866932801
1502	0.00016633399866932801
1503	0.00016633399866932801
1504	0.00016633399866932801
1505	0.00016633399866932801
1506	0.00016633399866932801
1507	0.00016633399866932801
1508	0.00016633399866932801
1509	0.00016633399866932801
1510	0.00016633399866932801
1511	0.00016633399866932801
1512	0.00016633399866932801
1513	0.00016633399866932801
1514	0.00016633399866932801
1515	0.00016633399866932801
1516	0.00016633399866932801
1517	0.00016633399866932801
1518	0.00016633399866932801
1519	0.00016633399866932801
1520	0.00016633399866932801
1521	0.00016633399866932801
1522	0.00016633399866932801
1523	0.00016633399866932801
1524	0.00016633399866932801
1525	0.00016633399866932801
1526	0.00016633399866932801
1527	0.00016633399866932801
1528	0.00016633399866932801
1529	0.00016633399866932801
1530	0.00016633399866932801
1531	0.00016633399866932801
1532	0.00016633399866932801
1533	0.00016633399866932801
1534	0.00016633399866932801
1535	0.00016633399866932801
1536	0.00016633399866932801
1537	0.00016633399866932801
1538	0.00016633399866932801
1539	0.00016633399866932801
1540	0.00016633399866932801
1541	0.00016633399866932801
1542	0.00016633399866932801
1543	0.00016633399866932801
1544	0.00016633399866932801
1545	0.00016633399866932801
1546	0.00016633399866932801
1547	0.00016633399866932801
1548	0.00016633399866932801
1549	0.00016633399866932801
1550	0.00016633399866932801
1551	0.00016633399866932801
1552	0.00016633399866932801
1553	0.00016633399866932801
1554	0.00016633399866932801
1555	0.00016633399866932801
1556	0.00016633399866932801
1557	0.00016633399866932801
1558	0.00016633399866932801
1559	0.00016633399866932801
1560	0.00016633399866932801
1561	0.00016633399866932801
1562	0.00016633399866932801
1563	0.00016633399866932801
1564	0.00016633399866932801
1565	0.00016633399866932801
1566	0.00016633399866932801
1567	0.00016633399866932801
1568	0.00016633399866932801
1569	0.00016633399866932801
1570	0.00016633399866932801
1571	0.00016633399866932801
1572	0.00016633399866932801
1573	0.00016633399866932801
1574	0.00016633399866932801
1575	0.00016633399866932801
1576	0.00016633399866932801
1577	0.00016633399866932801
1578	0.00016633399866932801
1579	0.00016633399866932801
1580	0.00016633399866932801
1581	0.00016633399866932801
1582	0.00016633399866932801
1583	0.00016633399866932801
1584	0.00016633399866932801
1585	0.00016633399866932801
1586	0.00016633399866932801
1587	0.00016633399866932801
1588	0.00016633399866932801
1589	0.00016633399866932801
1590	0.00016633399866932801
1591	0.00016633399866932801
1592	0.00016633399866932801
1593	0.00016633399866932801
1594	0.00016633399866932801
1595	0.00016633399866932801
1596	0.00016633399866932801
1597	0.00016633399866932801
1598	0.00016633399866932801
1599	0.00016633399866932801
1600	0.00016633399866932801
1601	0.00016633399866932801
1602	0.00016633399866932801
1603	0.00016633399866932801
1604	0.00016633399866932801
1605	0.00016633399866932801
1606	0.00016633399866932801
1607	0.00016633399866932801
1608	0.00016633399866932801
1609	0.00016633399866932801
1610	0.00016633399866932801
1611	0.00016633399866932801
1612	0.00016633399866932801
1613	0.00016633399866932801
1614	0.00016633399866932801
1615	0.00016633399866932801
1616	0.00016633399866932801
1617	0.00016633399866932801
1618	0.00016633399866932801
1619	0.00016633399866932801
1620	0.00016633399866932801
1621	0.00016633399866932801
1622	0.00016633399866932801
1623	0.00016633399866932801
1624	0.00016633399866932801
1625	0.00016633399866932801
1626	0.00016633399866932801
1627	0.00016633399866932801
1628	0.00016633399866932801
1629	0.00016633399866932801
1630	0.00016633399866932801
1631	0.00016633399866932801
1632	0.00016633399866932801
1633	0.00016633399866932801
1634	0.00016633399866932801
1635	0.00016633399866932801
1636	0.00016633399866932801
1637	0.00016633399866932801
1638	0.00016633399866932801
1639	0.00016633399866932801
1640	0.00016633399866932801
1641	0.00016633399866932801
1642	0.00016633399866932801
1643	0.00016633399866932801
1644	0.00016633399866932801
1645	0.00016633399866932801
1646	0.00016633399866932801
1647	0.00016633399866932801
1648	0.00016633399866932801
1649	0.00016633399866932801
1650	0.00016633399866932801
1651	0.00016633399866932801
1652	0.00016633399866932801
1653	0.00016633399866932801
1654	0.00016633399866932801
1655	0.00016633399866932801
1656	0.00016633399866932801
1657	0.00016633399866932801
1658	0.00016633399866932801
1659	0.00016633399866932801
1660	0.00016633399866932801
1661	0.00016633399866932801
1662	0.00016633399866932801
1663	0.00016633399866932801
1664	0.00016633399866932801
1665	0.00016633399866932801
1666	0.00016633399866932801
1667	0.00016633399866932801
1668	0.00016633399866932801
1669	0.00016633399866932801
1670	0.00016633399866932801
1671	0.00016633399866932801
1672	0.00016633399866932801
1673	0.00016633399866932801
1674	0.00016633399866932801
1675	0.00016633399866932801
1676	0.00016633399866932801
1677	0.00016633399866932801
1678	0.00016633399866932801
1679	0.00016633399866932801
1680	0.00016633399866932801
1681	0.00016633399866932801
1682	0.00016633399866932801
1683	0.00016633399866932801
1684	0.00016633399866932801
1685	0.00016633399866932801
1686	0.00016633399866932801
1687	0.00016633399866932801
1688	0.00016633399866932801
1689	0.00016633399866932801
1690	0.00016633399866932801
1691	0.00016633399866932801
1692	0.00016633399866932801
1693	0.00016633399866932801
1694	0.00016633399866932801
1695	0.00016633399866932801
1696	0.00016633399866932801
1697	0.00016633399866932801
1698	0.00016633399866932801
1699	0.00016633399866932801
1700	0.00016633399866932801
1701	0.00016633399866932801
1702	0.00016633399866932801
1703	0.00016633399866932801
1704	0.00016633399866932801
1705	0.00016633399866932801
1706	0.00016633399866932801
1707	0.00016633399866932801
1708	0.00016633399866932801
1709	0.00016633399866932801
1710	0.00016633399866932801
1711	0.00016633399866932801
1712	0.00016633399866932801
1713	0.00016633399866932801
1714	0.00016633399866932801
1715	0.00016633399866932801
1716	0.00016633399866932801
1717	0.00016633399866932801
1718	0.00016633399866932801
1719	0.00016633399866932801
1720	0.00016633399866932801
1721	0.00016633399866932801
1722	0.00016633399866932801
1723	0.00016633399866932801
1724	0.00016633399866932801
1725	0.00016633399866932801
1726	0.00016633399866932801
1727	0.00016633399866932801
1728	0.00016633399866932801
1729	0.00016633399866932801
1730	0.00016633399866932801
1731	0.00016633399866932801
1732	0.00016633399866932801
1733	0.00016633399866932801
1734	0.00016633399866932801
1735	0.00016633399866932801
1736	0.00016633399866932801
1737	0.00016633399866932801
1738	0.00016633399866932801
1739	0.00016633399866932801
1740	0.00016633399866932801
1741	0.00016633399866932801
1742	0.00016633399866932801
1743	0.00016633399866932801
1744	0.00016633399866932801
1745	0.00016633399866932801
1746	0.00016633399866932801
1747	0.00016633399866932801
1748	0.00016633399866932801
1749	0.00016633399866932801
1750	0.00016633399866932801
1751	0.00016633399866932801
1752	0.00016633399866932801
1753	0.00016633399866932801
1754	0.00016633399866932801
1755	0.00016633399866932801
1756	0.00016633399866932801
1757	0.00016633399866932801
1758	0.00016633399866932801
1759	0.00016633399866932801
1760	0.00016633399866932801
1761	0.00016633399866932801
1762	0.00016633399866932801
1763	0.00016633399866932801
1764	0.00016633399866932801
1765	0.00016633399866932801
1766	0.00016633399866932801
1767	0.00016633399866932801
1768	0.00016633399866932801
1769	0.00016633399866932801
1770	0.00016633399866932801
1771	0.00016633399866932801
1772	0.00016633399866932801
1773	0.00016633399866932801
1774	0.00016633399866932801
1775	0.00016633399866932801
1776	0.00016633399866932801
1777	0.00016633399866932801
1778	0.00016633399866932801
1779	0.00016633399866932801
1780	0.00016633399866932801
1781	0.00016633399866932801
1782	0.00016633399866932801
1783	0.00016633399866932801
1784	0.00016633399866932801
1785	0.00016633399866932801
1786	0.00016633399866932801
1787	0.00016633399866932801
1788	0.00016633399866932801
1789	0.00016633399866932801
1790	0.00016633399866932801
1791	0.00016633399866932801
1792	0.00016633399866932801
1793	0.00016633399866932801
1794	0.00016633399866932801
1795	0.00016633399866932801
1796	0.00016633399866932801
1797	0.00016633399866932801
1798	0.00016633399866932801
1799	0.00016633399866932801
1800	0.00016633399866932801
1801	0.00016633399866932801
1802	0.00016633399866932801
1803	0.00016633399866932801
1804	0.00016633399866932801
1805	0.00016633399866932801
1806	0.00016633399866932801
1807	0.00016633399866932801
1808	0.00016633399866932801
1809	0.00016633399866932801
1810	0.00016633399866932801
1811	0.00016633399866932801
1812	0.00016633399866932801
1813	0.00016633399866932801
1814	0.00016633399866932801
1815	0.00016633399866932801
1816	0.00016633399866932801
1817	0.00016633399866932801
1818	0.00016633399866932801
1819	0.00016633399866932801
1820	0.00016633399866932801
1821	0.00016633399866932801
1822	0.00016633399866932801
1823	0.00016633399866932801
1824	0.00016633399866932801
1825	0.00016633399866932801
1826	0.00016633399866932801
1827	0.00016633399866932801
1828	0.00016633399866932801
1829	0.00016633399866932801
1830	0.00016633399866932801
1831	0.00016633399866932801
1832	0.00016633399866932801
1833	0.00016633399866932801
1834	0.00016633399866932801
1835	0.00016633399866932801
1836	0.00016633399866932801
1837	0.00016633399866932801
1838	0.00016633399866932801
1839	0.00016633399866932801
1840	0.00016633399866932801
1841	0.00016633399866932801
1842	0.00016633399866932801
1843	0.00016633399866932801
1844	0.00016633399866932801
1845	0.00016633399866932801
1846	0.00016633399866932801
1847	0.00016633399866932801
1848	0.00016633399866932801
1849	0.00016633399866932801
1850	0.00016633399866932801
1851	0.00016633399866932801
1852	0.00016633399866932801
1853	0.00016633399866932801
1854	0.00016633399866932801
1855	0.00016633399866932801
1856	0.00016633399866932801
1857	0.00016633399866932801
1858	0.00016633399866932801
1859	0.00016633399866932801
1860	0.00016633399866932801
1861	0.00016633399866932801
1862	0.00016633399866932801
1863	0.00016633399866932801
1864	0.00016633399866932801
1865	0.00016633399866932801
1866	0.00016633399866932801
1867	0.00016633399866932801
1868	0.00016633399866932801
1869	0.00016633399866932801
1870	0.00016633399866932801
1871	0.00016633399866932801
1872	0.00016633399866932801
1873	0.00016633399866932801
1874	0.00016633399866932801
1875	0.00016633399866932801
1876	0.00016633399866932801
1877	0.00016633399866932801
1878	0.00016633399866932801
1879	0.00016633399866932801
1880	0.00016633399866932801
1881	0.00016633399866932801
1882	0.00016633399866932801
1883	0.00016633399866932801
1884	0.00016633399866932801
1885	0.00016633399866932801
1886	0.00016633399866932801
1887	0.00016633399866932801
1888	0.00016633399866932801
1889	0.00016633399866932801
1890	0.00016633399866932801
1891	0.00016633399866932801
1892	0.00016633399866932801
1893	0.00016633399866932801
1894	0.00016633399866932801
1895	0.00016633399866932801
1896	0.00016633399866932801
1897	0.00016633399866932801
1898	0.00016633399866932801
1899	0.00016633399866932801
1900	0.00016633399866932801
1901	0.00016633399866932801
1902	0.00016633399866932801
1903	0.00016633399866932801
1904	0.00016633399866932801
1905	0.00016633399866932801
1906	0.00016633399866932801
1907	0.00016633399866932801
1908	0.00016633399866932801
1909	0.00016633399866932801
1910	0.00016633399866932801
1911	0.00016633399866932801
1912	0.00016633399866932801
1913	0.00016633399866932801
1914	0.00016633399866932801
1915	0.00016633399866932801
1916	0.00016633399866932801
1917	0.00016633399866932801
1918	0.00016633399866932801
1919	0.00016633399866932801
1920	0.00016633399866932801
1921	0.00016633399866932801
1922	0.00016633399866932801
1923	0.00016633399866932801
1924	0.00016633399866932801
1925	0.00016633399866932801
1926	0.00016633399866932801
1927	0.00016633399866932801
1928	0.00016633399866932801
1929	0.00016633399866932801
1930	0.00016633399866932801
1931	0.00016633399866932801
1932	0.00016633399866932801
1933	0.00016633399866932801
1934	0.00016633399866932801
1935	0.00016633399866932801
1936	0.00016633399866932801
1937	0.00016633399866932801
1938	0.00016633399866932801
1939	0.00016633399866932801
1940	0.00016633399866932801
1941	0.00016633399866932801
1942	0.00016633399866932801
1943	0.00016633399866932801
1944	0.00016633399866932801
1945	0.00016633399866932801
1946	0.00016633399866932801
1947	0.00016633399866932801
1948	0.00016633399866932801
1949	0.00016633399866932801
1950	0.00016633399866932801
1951	0.00016633399866932801
1952	0.00016633399866932801
1953	0.00016633399866932801
1954	0.00016633399866932801
1955	0.00016633399866932801
1956	0.00016633399866932801
1957	0.00016633399866932801
1958	0.00016633399866932801
1959	0.00016633399866932801
1960	0.00016633399866932801
1961	0.00016633399866932801
1962	0.00016633399866932801
1963	0.00016633399866932801
1964	0.00016633399866932801
1965	0.00016633399866932801
1966	0.00016633399866932801
1967	0.00016633399866932801
1968	0.00016633399866932801
1969	0.00016633399866932801
1970	0.00016633399866932801
1971	0.00016633399866932801
1972	0.00016633399866932801
1973	0.00016633399866932801
1974	0.00016633399866932801
1975	0.00016633399866932801
1976	0.00016633399866932801
1977	0.00016633399866932801
1978	0.00016633399866932801
1979	0.00016633399866932801
1980	0.00016633399866932801
1981	0.00016633399866932801
1982	0.00016633399866932801
1983	0.00016633399866932801
1984	0.00016633399866932801
1985	0.00016633399866932801
1986	0.00016633399866932801
1987	0.00016633399866932801
1988	0.00016633399866932801
1989	0.00016633399866932801
1990	0.00016633399866932801
1991	0.00016633399866932801
1992	0.00016633399866932801
1993	0.00016633399866932801
1994	0.00016633399866932801
1995	0.00016633399866932801
1996	0.00016633399866932801
1997	0.00016633399866932801
1998	0.00016633399866932801
1999	0.00016633399866932801
2000	0.00016633399866932801
2001	0.00016633399866932801
2002	0.00016633399866932801
2003	0.00016633399866932801
2004	0.00016633399866932801
2005	0.00016633399866932801
2006	0.00016633399866932801
2007	0.00016633399866932801
2008	0.00016633399866932801
2009	0.00016633399866932801
2010	0.00016633399866932801
2011	0.00016633399866932801
2012	0.00016633399866932801
2013	0.00016633399866932801
2014	0.00016633399866932801
2015	0.00016633399866932801
2016	0.00016633399866932801
2017	0.00016633399866932801
2018	0.00016633399866932801
2019	0.00016633399866932801
2020	0.00016633399866932801
2021	0.00016633399866932801
2022	0.00016633399866932801
2023	0.00016633399866932801
2024	0.00016633399866932801
2025	0.00016633399866932801
2026	0.00016633399866932801
2027	0.00016633399866932801
2028	0.00016633399866932801
2029	0.00016633399866932801
2030	0.00016633399866932801
2031	0.00016633399866932801
2032	0.00016633399866932801
2033	0.00016633399866932801
2034	0.00016633399866932801
2035	0.00016633399866932801
2036	0.00016633399866932801
2037	0.00016633399866932801
2038	0.00016633399866932801
2039	0.00016633399866932801
2040	0.00016633399866932801
2041	0.00016633399866932801
2042	0.00016633399866932801
2043	0.00016633399866932801
2044	0.00016633399866932801
2045	0.00016633399866932801
2046	0.00016633399866932801
2047	0.00016633399866932801
2048	0.00016633399866932801
2049	0.00016633399866932801
2050	0.00016633399866932801
2051	0.00016633399866932801
2052	0.00016633399866932801
2053	0.00016633399866932801
2054	0.00016633399866932801
2055	0.00016633399866932801
2056	0.00016633399866932801
2057	0.00016633399866932801
2058	0.00016633399866932801
2059	0.00016633399866932801
2060	0.00016633399866932801
2061	0.00016633399866932801
2062	0.00016633399866932801
2063	0.00016633399866932801
2064	0.00016633399866932801
2065	0.00016633399866932801
2066	0.00016633399866932801
2067	0.00016633399866932801
2068	0.00016633399866932801
2069	0.00016633399866932801
2070	0.00016633399866932801
2071	0.00016633399866932801
2072	0.00016633399866932801
2073	0.00016633399866932801
2074	0.00016633399866932801
2075	0.00016633399866932801
2076	0.00016633399866932801
2077	0.00016633399866932801
2078	0.00016633399866932801
2079	0.00016633399866932801
2080	0.00016633399866932801
2081	0.00016633399866932801
2082	0.00016633399866932801
2083	0.00016633399866932801
2084	0.00016633399866932801
2085	0.00016633399866932801
2086	0.00016633399866932801
2087	0.00016633399866932801
2088	0.00016633399866932801
2089	0.00016633399866932801
2090	0.00016633399866932801
2091	0.00016633399866932801
2092	0.00016633399866932801
2093	0.00016633399866932801
2094	0.00016633399866932801
2095	0.00016633399866932801
2096	0.00016633399866932801
2097	0.00016633399866932801
2098	0.00016633399866932801
2099	0.00016633399866932801
2100	0.00016633399866932801
2101	0.00016633399866932801
2102	0.00016633399866932801
2103	0.00016633399866932801
2104	0.00016633399866932801
2105	0.00016633399866932801
2106	0.00016633399866932801
2107	0.00016633399866932801
2108	0.00016633399866932801
2109	0.00016633399866932801
2110	0.00016633399866932801
2111	0.00016633399866932801
2112	0.00016633399866932801
2113	0.00016633399866932801
2114	0.00016633399866932801
2115	0.00016633399866932801
2116	0.00016633399866932801
2117	0.00016633399866932801
2118	0.00016633399866932801
2119	0.00016633399866932801
2120	0.00016633399866932801
2121	0.00016633399866932801
2122	0.00016633399866932801
2123	0.00016633399866932801
2124	0.00016633399866932801
2125	0.00016633399866932801
2126	0.00016633399866932801
2127	0.00016633399866932801
2128	0.00016633399866932801
2129	0.00016633399866932801
2130	0.00016633399866932801
2131	0.00016633399866932801
2132	0.00016633399866932801
2133	0.00016633399866932801
2134	0.00016633399866932801
2135	0.00016633399866932801
2136	0.00016633399866932801
2137	0.00016633399866932801
2138	0.00016633399866932801
2139	0.00016633399866932801
2140	0.00016633399866932801
2141	0.00016633399866932801
2142	0.00016633399866932801
2143	0.00016633399866932801
2144	0.00016633399866932801
2145	0.00016633399866932801
2146	0.00016633399866932801
2147	0.00016633399866932801
2148	0.00016633399866932801
2149	0.00016633399866932801
2150	0.00016633399866932801
2151	0.00016633399866932801
2152	0.00016633399866932801
2153	0.00016633399866932801
2154	0.00016633399866932801
2155	0.00016633399866932801
2156	0.00016633399866932801
2157	0.00016633399866932801
2158	0.00016633399866932801
2159	0.00016633399866932801
2160	0.00016633399866932801
2161	0.00016633399866932801
2162	0.00016633399866932801
2163	0.00016633399866932801
2164	0.00016633399866932801
2165	0.00016633399866932801
2166	0.00016633399866932801
2167	0.00016633399866932801
2168	0.00016633399866932801
2169	0.00016633399866932801
2170	0.00016633399866932801
2171	0.00016633399866932801
2172	0.00016633399866932801
2173	0.00016633399866932801
2174	0.00016633399866932801
2175	0.00016633399866932801
2176	0.00016633399866932801
2177	0.00016633399866932801
2178	0.00016633399866932801
2179	0.00016633399866932801
2180	0.00016633399866932801
2181	0.00016633399866932801
2182	0.00016633399866932801
2183	0.00016633399866932801
2184	0.00016633399866932801
2185	0.00016633399866932801
2186	0.00016633399866932801
2187	0.00016633399866932801
2188	0.00016633399866932801
2189	0.00016633399866932801
2190	0.00016633399866932801
2191	0.00016633399866932801
2192	0.00016633399866932801
2193	0.00016633399866932801
2194	0.00016633399866932801
2195	0.00016633399866932801
2196	0.00016633399866932801
2197	0.00016633399866932801
2198	0.00016633399866932801
2199	0.00016633399866932801
2200	0.00016633399866932801
2201	0.00016633399866932801
2202	0.00016633399866932801
2203	0.00016633399866932801
2204	0.00016633399866932801
2205	0.00016633399866932801
2206	0.00016633399866932801
2207	0.00016633399866932801
2208	0.00016633399866932801
2209	0.00016633399866932801
2210	0.00016633399866932801
2211	0.00016633399866932801
2212	0.00016633399866932801
2213	0.00016633399866932801
2214	0.00016633399866932801
2215	0.00016633399866932801
2216	0.00016633399866932801
2217	0.00016633399866932801
2218	0.00016633399866932801
2219	0.00016633399866932801
2220	0.00016633399866932801
2221	0.00016633399866932801
2222	0.00016633399866932801
2223	0.00016633399866932801
2224	0.00016633399866932801
2225	0.00016633399866932801
2226	0.00016633399866932801
2227	0.00016633399866932801
2228	0.00016633399866932801
2229	0.00016633399866932801
